GaiaDR3_ID,BPRP0,BPRP0_err,G0,G0_err,parallax,parallax_error,dist_pc
6477687615908551552,1.0096643903828415,0.014446588142633,15.334014457656323,0.0101171595554821,1.3040811011543312,0.030902468,764.545227
6477753071210002432,0.8139443146969839,0.0144429099674409,12.022808271902951,0.0101902244036089,4.287853422957556,0.01460198,233.127228
6477774236809010048,0.9691532427955708,0.0147093551287597,15.380195981999286,0.0102416800923837,1.3349576862833088,0.032102287,752.174561
6478564442070609024,0.7633862329023422,0.0143784971773013,14.658093536949028,0.010109156448309,1.078986148429265,0.024762515,927.791809
6478783347963460224,0.7282823522530543,0.0143101519506366,14.456682273432593,0.0100771465491126,1.2382510988099735,0.02542702,810.116577
6478800287314493952,0.8167888994000717,0.0145909066891571,15.374022536626288,0.0101657774848263,0.9937332968896064,0.037431747,1005.47443
6478875672580675072,0.8038071924758253,0.0145723846554825,14.793394527514351,0.010229433472583,1.076381542532877,0.024039507,935.797668
6478974044511742592,0.7381264842523573,0.0144046356390087,14.729009469915518,0.0101215294157601,1.171058840723776,0.023525046,857.729736
6479293074682510208,0.7074455742968015,0.0151826173906424,14.816033963971371,0.0106222773677548,1.0760718337029729,0.022789154,931.563293
6479487619521352320,0.7806231146002085,0.0151413508463877,15.03866678067691,0.0105753631088428,1.380900030792935,0.028748067,735.020203
6479534108247466880,0.9647681405240548,0.0145603561571828,14.171977299935785,0.0102324469503022,2.010040532244498,0.019479722,496.676514
6479794486344698240,0.7954345352948079,0.0147929663071763,15.280903368880397,0.0103375909658476,1.1012694686634752,0.03201049,918.496643
6479963123940699904,1.2061612066201468,0.0145270457973821,14.440439031533405,0.0101602089428892,3.008765459588767,0.025399936,332.311676
6480032187014809600,0.8905865419282034,0.0141461418810689,10.061762083732088,0.0100018665600124,12.300614069119396,0.018292308,81.2666702
6480279164813630720,1.0403856116484247,0.0149003690384833,14.892926870679435,0.0104395136808301,2.118931172131323,0.024504198,473.772247
6480509168902960640,0.7799386942815109,0.0145304136082697,13.850275144765408,0.0102227534643049,1.949824823425524,0.017416157,513.964172
6480674576683042688,0.9682406861023232,0.0149963751423202,15.371814787735431,0.0104094983021766,1.396055659515377,0.034249976,717.554749
6480716701723408640,1.1700027196133171,0.0144793659855021,15.250676339648685,0.0101270521758765,2.258035307494031,0.03149828,445.11731
6480736321134069632,2.259979163018737,0.0160638081941515,16.651095955500686,0.010022541002996,5.662573479245354,0.06909813,177.453262
6480958800440281984,0.7442851335118952,0.0145743223760478,13.939836257483982,0.0102631086263511,1.668077813952075,0.018454848,600.374939
6481053049201141248,0.804579958503482,0.0141738006661298,11.62938112048244,0.0100090648935375,5.029148655147085,0.014116846,198.792526
6481193477453022336,0.9432739120206765,0.0147985618435068,15.039180204804634,0.0100621285560778,1.3195919892640469,0.02763384,760.806702
6481261441015224192,1.6673756436115323,0.0150476277869859,15.555451164187648,0.0103917334297973,3.519738911780993,0.054516535,284.755676
6481589370359138304,1.0179588260688452,0.0147511842590507,15.280426490964455,0.0102931101940539,1.8531077044539863,0.03800847,543.454407
6481640154052467968,1.8064316232019453,0.0149042119078162,16.33619567725505,0.0100145865992471,6.4112737065542795,0.058406338,156.710358
6481743817382389632,0.8797288419908773,0.0146235295702633,15.21098285794383,0.0102232002920571,1.2979301315860925,0.03249599,777.056946
6482102979726118912,1.00610012088041,0.0149472307267094,15.337949565071778,0.0103605141976122,1.2290805675905765,0.03056227,816.364319
6482471453561731072,0.7621286232852229,0.0147100934710673,14.867055021239809,0.0102596729788908,1.146707192019789,0.027180118,879.778076
6482485609774002176,0.8485195265751759,0.0144243551134745,14.85005527231916,0.0101339421294259,1.1322856930081997,0.02700965,881.846802
6482588860788472320,0.6734479032660992,0.0143245542775333,12.847825599702064,0.0101119419260452,1.6817441331248877,0.017874468,593.940796
6482660432121632128,0.6511080010993198,0.0144646750699852,12.52874956868611,0.0101956592180336,2.195223287083371,0.013710754,455.382385
6482696338048294528,1.834091782295256,0.0145472088792895,15.574886501769871,0.0100066935446535,6.718974451865392,0.043332327,148.95253
6483169677804874368,1.069672931784989,0.0149222675323305,15.434308642078344,0.0104100672320291,1.7386663335869157,0.039199647,576.458069
6483526744205762560,1.820194508080271,0.017404623946804,16.594788786623088,0.0102741532093243,3.8492684935074695,0.06475477,259.916565
6483586049114164352,0.8207051465568082,0.0147726589742271,14.854312991848238,0.0103633022793835,1.4008341707596756,0.027074464,717.693848
6483631094731281408,0.7413627489967263,0.0145053839845528,14.96697856648527,0.010134544126463,1.13975221939541,0.028879166,879.883789
6484013071942731136,0.7183159922263846,0.0145972948549873,15.170826411299316,0.010199457276921,1.070688350996442,0.030850785,947.796692
6484344746497909888,1.7668685053462925,0.0146674486543129,15.42210664822815,0.0100882774376258,4.134470243435519,0.03881254,241.485001
6484480536181084928,0.8388248170005589,0.014429232643472,13.49019373756281,0.0101666411649998,2.8367454252866975,0.018040799,352.380402
6484515686195824640,0.6438177646360368,0.0147146510309942,14.127323332440277,0.010344321080826,1.1127605293444869,0.019393459,900.043518
6484614607882899840,0.7270379984635466,0.0146007568644072,13.627439246459415,0.0102780598130992,1.831374212414047,0.018258603,545.242493
6484761495764039808,0.8374448722059489,0.0146022893270144,15.198016557313544,0.0101378222090774,1.1229284934043289,0.036755245,898.714722
6484805338790245120,0.855014458762352,0.0145084272061948,14.667399674245752,0.0101429771647218,1.344047210546501,0.029868,743.591736
6485004075516738816,0.860867684673498,0.0149258345063958,15.3623627741099,0.0102902612691503,1.0784546929730172,0.032722577,942.897705
6485051423235952896,0.9252401834272672,0.014557322287269,15.191797599816258,0.0101436383629294,1.2551755572389165,0.040280238,806.828491
6485260261724875136,1.0493010156072289,0.0141977058930751,13.337839608508729,0.0100189266040966,4.671607315456596,0.01116551,214.060455
6485665878436692096,0.8208814281035279,0.0144305251804506,14.569005839645722,0.0101076638297892,1.5627208423537455,0.018329317,640.994507
6485949964753181952,1.3998894123960584,0.0147179924595279,15.632381579613774,0.0100591421209316,2.2687346363737473,0.028207859,441.940063
6486091217637641344,1.1465215362146748,0.014433092532508,14.90566148928179,0.0101273555627809,1.7943807653136328,0.027642986,558.017212
6486870255986086400,0.7552772799338712,0.0145247461283138,15.22321322728287,0.0101134776371802,1.0821872121001397,0.026164463,932.987305
6487241478599011072,0.708513482528004,0.0143496392855411,14.580573064684248,0.0100791199638571,1.078912883834772,0.025124738,926.222717
6487709801833043328,1.0226699999999995,0.0141495356189889,9.202244,0.010000563998774,22.668176153167032,0.011725332,44.1170998
6487755534644631296,0.725174749042769,0.0143626718070685,14.536275079890425,0.010097973837665,1.134218122137483,0.018312832,882.007202
6488262959261095552,0.6831906457983419,0.0143749600576104,14.37859716352274,0.0101174318969858,1.209577562593091,0.01615033,827.48999
6488335630107664256,0.8976434554068048,0.0144866007392719,15.408352107302589,0.010100249439842,1.4170551641787985,0.026643822,708.479614
6488517015166718464,1.92424204907935,0.0148310596015523,15.74425808649784,0.0100432435642825,3.603788844778381,0.03137826,277.440796
6488821339369381760,0.8182237385027429,0.0144585094773208,15.21440231883454,0.0101375063323994,1.2629107650448168,0.028418971,790.660034
6489118173149178112,0.7577650079279065,0.0144534972748927,14.729604260908276,0.0101562166610078,1.0317531902373376,0.018004239,971.425293
6489130817532611840,1.3344524007302878,0.0144958299579123,15.630449961685704,0.0100721906965889,2.428614034440001,0.027104897,412.582458
6489449950782658560,0.8147223407646687,0.0141600330415633,10.928861115891827,0.0100080262674028,6.371339977784832,0.013222187,156.968262
6489797636975365120,0.6705809023304536,0.0143648828655807,13.818235893314109,0.0101269784417546,1.5201181511159976,0.013826478,658.026184
6490327498500717440,0.7999067193191958,0.0144569066509309,14.49220804005532,0.0101618080241969,1.1040396979200433,0.018611819,905.572449
6490596878849552512,0.8702724503110927,0.0145759296257153,15.392561109674215,0.0101963099919426,1.2230448774365277,0.026257547,819.677002
6490846777226613376,0.7464130615222478,0.0144465079743166,14.31739312237543,0.0101702306394619,1.3562888341433368,0.02049855,741.755188
6490877834133767424,0.8281349600684413,0.0142599371942813,13.529033846232446,0.010062829655373,2.2438065195673276,0.013664021,446.498352
6491003491994528000,0.6942730199490258,0.0144108681359817,14.18453170639172,0.0101334928604632,1.406571183170152,0.015348348,710.092041
6491131241500528384,0.7053864560122596,0.014304829212869,14.072135397805503,0.0100801180948504,1.367096156910096,0.014906177,731.608459
6491193948023152896,1.0192756099047549,0.0144388278447406,15.070989801973004,0.0101300231703531,1.6847162900529624,0.020220263,592.945007
6491230266266650624,2.0194243259293403,0.0161781190225221,16.451110697719734,0.0100687095745316,4.413538212093997,0.047445443,227.127258
6491376673111668480,1.0310304044911551,0.014387178271093,15.068405978555742,0.0100829554886671,1.9580153181337845,0.02303399,511.91684
6491388424142211584,0.7193894449440116,0.0144253766044765,14.368324992883355,0.0101415987703222,1.3310223515019373,0.016611604,751.124939
6491594204615476096,0.7070868774032362,0.0145113835731725,13.483469971600854,0.0102292306561995,1.1575490403222213,0.01328232,864.871155
6491934675263064704,0.6589697876082111,0.0143056813197445,14.364415469546923,0.010082320044982,1.1158344039173247,0.016843397,894.073242
6491950893059156992,0.5606044963534036,0.0143799294006645,13.736046329595244,0.0101367076435607,1.1809253779244997,0.016734764,848.187744
6491958211683454976,0.9381497159739084,0.0144729249902648,15.034017896860568,0.0101227541742081,1.2002384064718985,0.023175333,832.341675
6492244497023408384,0.7970178952767699,0.0141817253705787,11.187862735770874,0.0100233940819216,5.010062540921957,0.013899545,199.685883
6492289577000158848,0.7779502107154858,0.0142774832051473,13.790656850495202,0.01006345647395,1.6310102947243292,0.013987889,613.14447
6492746355362317312,2.070338275352817,0.0162507490022115,16.295318538143757,0.0100241079658343,5.333516391692163,0.040311128,187.298767
6493174855659421696,0.7104447909507446,0.0143690122458602,14.541677014673455,0.0101147636936279,1.386587383617329,0.019259023,722.400024
6494970598665648128,0.8701164208838806,0.0144341820447647,15.406982293165573,0.0100762819101577,1.192761733676212,0.02504725,836.620911
6495009459529750784,0.8173553229595684,0.0143687255444311,14.368415282845277,0.0101005040243714,1.8534114059417428,0.017680442,539.072144
6496003692919789568,0.97030244615649,0.0144618425554799,15.322087106579833,0.0100700486115912,1.384047539213748,0.02283093,724.188538
6496195351539997440,0.6646642072659974,0.0142122490323595,13.223042520660709,0.0100344264263561,1.7858179242435737,0.012021046,559.919495
6496269774733335552,1.138927682836994,0.0143160153412386,15.177313403773336,0.0100382377933307,1.7756616999606818,0.02155872,563.159058
6497007856273089536,0.8126868227451718,0.0144001450952887,14.793394247326733,0.0101148612800816,1.6233804868345851,0.019535074,621.844421
6497258544924338816,1.1051031736924857,0.0144566827929261,15.296612542477895,0.0101014776813768,2.0854224624159934,0.02344451,480.677185
6497866059458534784,0.804564705088375,0.0141564872441642,11.018159589139778,0.0100054064659996,6.429795800013534,0.016641961,155.466019
6498005010240478080,0.8550197875612056,0.0142487891563338,14.02400816558303,0.0100546911470804,2.369667238376012,0.015736105,422.040802
6498069434749998848,0.7315000236405059,0.0143570953512522,14.878369243710315,0.0100977679950162,1.0167269243583308,0.020710712,983.661133
6498106715066146048,1.7744664305588265,0.0157507107862056,16.591763565885987,0.0100412591982079,3.403240228752187,0.045666177,293.200836
6498281846652478720,0.7294239613826996,0.0143038184454263,13.81675477126138,0.0100878580830927,2.018885009133577,0.016027287,496.133148
6498407981252184192,1.0040660830626953,0.0143304105567003,15.057755346335268,0.0100591987954923,1.8456731874068015,0.023606362,542.385071
6498525628996228352,0.8924144606823989,0.0143666849778075,15.32338669607364,0.0100655203994071,1.0292705791886492,0.02988719,973.605591
6498734394471050496,0.6567091731224037,0.014191461045207,11.599422415480811,0.0100210119323081,4.0260271421387905,0.013120058,248.573837
6499092873916787072,0.7874370216735095,0.0143663527102759,14.69283795665956,0.0101153012989857,1.5179605188851932,0.019105978,658.531982
6499371874992334464,0.7629195435703574,0.0143247997136319,15.090085960961286,0.0100549437539268,1.0716111485630382,0.021604797,944.665405
6499631153578527616,0.8601260801724415,0.0143524628152546,14.798967773017088,0.0100986358838807,1.2668457063651075,0.01902836,791.030457
6500020311975308800,1.000364019991137,0.0142333927983066,14.354591420757885,0.0100386227958038,2.190588978261353,0.017567731,456.568512
6500122703995706240,0.97380630693526,0.0144148291092683,14.852785414459856,0.0101307767442548,1.600679634274929,0.021312594,625.992432
6500324498739489024,0.949551365074824,0.0144036151517141,14.928029132067884,0.0101061162843842,1.3622919806464,0.02094317,735.003662
6500368582283918848,0.7431381254697128,0.0142037947089164,13.19808423485618,0.0100288667818324,2.2458316835367773,0.01179574,446.653198
6500446510170030208,1.1685209546587227,0.0143310569153305,15.04083077294366,0.0100430622629989,2.0080250680153418,0.023210557,497.671295
6500923595138213504,1.933717032461849,0.0147308027047639,16.06378753174915,0.0100154195483644,4.181018418817647,0.035714936,239.355713
6500936995436198400,0.8704580148786627,0.0143778665490368,15.262640500579334,0.0100829857361087,1.3686119405522443,0.024617387,734.111511
6501111989582697728,0.9226375267061082,0.0144387687008081,15.158467214457914,0.0100811638528281,1.185581445721465,0.023904944,846.194458
6501181018297200128,0.6113781125713169,0.0142959850978398,12.952540987454649,0.0100933978604195,1.7812258402519745,0.013944506,561.034424
6501594709547187968,1.1704874577138211,0.0143749022773745,15.504011116552558,0.0100805387333353,1.672462306636093,0.027769374,598.938354
6501607319571173376,0.7533838273571648,0.0143795439501864,14.745887645968043,0.0101297316942531,1.2791774668059417,0.019997774,786.940247
6501710776743114368,0.8580077698908642,0.0143351725257874,14.504397199622014,0.0100743163861961,1.937076458431596,0.019334903,517.226318
6502149825480704128,0.962982855267765,0.0143729257023039,15.258038500741568,0.0100962844490116,1.626180618926424,0.026053417,616.936707
6502226482056331904,1.9579429286092815,0.014249745763053,15.02761641082984,0.0100060247645923,7.0262237020013485,0.02250207,142.261734
6502662502839549824,0.638035519770408,0.0143241085851503,12.36006658377446,0.0101094486221197,1.7489784727987276,0.014263358,571.318176
6502700990042883712,0.7924192841128743,0.0145775251939182,15.25462214446745,0.0101858840136945,0.8410948562056602,0.033759087,1191.26746
6502721296648271616,1.7607601798264982,0.014471072348943,15.211164956133429,0.0100147932581004,4.5553610779034415,0.028527362,219.624924
6503024040303141504,0.8684913227704856,0.0143912892515645,14.987173255849672,0.0100874215799759,1.4799989103731837,0.02494781,677.668945
6503560189660447744,0.6818460969522478,0.0144168004081525,14.149489010884562,0.0101619601513535,1.270063289879614,0.016742893,787.839294
6503630970721585536,0.8243936162401482,0.0143703021966388,14.700553368555632,0.0101102155673814,1.548848870998112,0.018866971,648.946777
6504122933456456704,0.6338474778740213,0.0142429190966744,13.310124956519616,0.0100601098772922,1.5230924638514376,0.012489317,656.117371
6504692514838790016,0.7349010228691606,0.0143761911289433,14.960237566691934,0.0100609976032389,1.191754933593053,0.023661435,846.946777
6504761646631882880,0.8280937615019685,0.0144943533612338,14.633514370036448,0.0101495629286542,1.3102333183332031,0.020164933,763.058472
6504927913406443648,0.8958352491092133,0.0144079617541742,14.765349333043993,0.01012941919733,1.536362023993317,0.020450274,651.346802
6505515533651823360,0.7806965995151627,0.0143476151183166,15.031831744594344,0.0100825682466607,1.3293141917789957,0.021268032,756.127075
6506059345231572480,0.9116590164707516,0.014387254547093,15.028742167059136,0.0100997787417569,1.5252753920564557,0.025173472,657.902039
6506832611142569600,0.7873767367334378,0.0143109830453909,14.283549756132402,0.0100595329937966,1.692804573675497,0.017625527,591.733826
6507096906250238848,0.935074242942902,0.0141809312094412,12.029052023442976,0.0100070408674084,6.5326822417986765,0.012103438,153.051407
6507124668918839040,0.6095548096451703,0.0142922633736924,12.404874810678065,0.0100831969463,1.9308106661657152,0.013446286,517.391479
6507223899843064320,0.8632016039100856,0.0146102307811687,15.340271018123628,0.0102075039200723,1.1163362681095683,0.026453739,898.055542
6507438682567821568,0.7675324834811768,0.0142415716590685,12.507450913962831,0.0100560348366617,2.1926584402658658,0.013206981,455.982635
6508462637130899840,0.8603988128198581,0.0144663944845088,13.807571320374985,0.0101818495293378,2.581888563243602,0.014244983,387.540375
6508902918521895040,0.6525337060791148,0.0143702005940499,13.984987356165668,0.0101247930576463,1.405414232352249,0.01524973,711.701416
6509313452972205952,0.6448323512354697,0.0143815835972995,14.293362517251298,0.01011495022235,1.1085976505544533,0.016229948,904.466431
6509554246018799744,1.3695014702944204,0.0144622141598862,14.60353991540508,0.0101244782400313,3.7894692698554873,0.02078506,264.266571
6510141110349948672,0.6366106425264018,0.0143145864807313,13.457155125794989,0.0100981552156753,1.2669802147593228,0.01673229,791.388184
6510151246472796928,0.6675058695871566,0.0142862577024764,13.010580517201612,0.0100810639619055,1.0882300565547771,0.013203725,919.573669
6510381594158923392,0.7165112809250407,0.0142889374340352,13.962029381718782,0.0100612695095495,1.36128278518417,0.016516294,733.319397
6510680249005507840,0.6386931556961619,0.0143288843950051,14.096102520204049,0.0100963162186532,1.2420588933073646,0.01731312,806.127991
6510753778845678080,0.6502432016108957,0.0142580037141712,11.276005130922512,0.010073166505812,2.735052597839757,0.022949055,365.76059
6511123180392021632,0.8661704072564277,0.0144814048752209,15.176093422095212,0.0101344015330885,1.2442792251861707,0.024700738,806.088013
6511277799214907904,0.9233466567573434,0.0146806972443709,15.004000022231342,0.0102825976082298,1.5949161099422289,0.025494348,628.291443
6511277833574648448,0.6270916038705697,0.0145496067004353,13.410433235965808,0.0102472997060818,1.2817771047728543,0.014508483,778.619202
6511310956362489728,1.1199032343523712,0.0146254923997056,15.193648193472203,0.0102106771367826,1.5095445629805884,0.0337423,660.012939
6512448847818901632,0.8894744168248824,0.0142650492550193,14.619737101391843,0.0100481817026671,1.353044852917521,0.019874942,737.308167
6512762552229575552,1.861766824290004,0.0161089335425304,16.523878027517704,0.0100666297408274,2.6506432968007574,0.050786253,378.18396
6512828862228409728,1.172916329459149,0.0142855496377821,15.214754071291209,0.0100226786292651,2.3828045055624663,0.028866874,420.714874
6512864188336556928,0.8888038850013344,0.0144964888526574,15.40153262776284,0.0101410662454131,1.150488265159724,0.030272568,868.74054
6512932392416111616,0.8102804228061041,0.0143458793011779,14.724427553496406,0.0101091127593917,1.2031594104771346,0.021071868,831.143616
6513071102679847680,1.139495319338656,0.0145797125303198,15.542769070116709,0.0101454860074343,1.450641611293823,0.030648524,691.102356
6513238984360900480,0.714877298508046,0.0144713131920999,14.955481560588009,0.0100791030477566,1.0042497285027965,0.026718633,1001.84314
6513295055158066432,0.6361870268550016,0.0143520444231283,13.302154307962706,0.0101124890779894,1.4617932209188478,0.015143504,684.294739
6513455278914823552,1.5332737570084962,0.0144091648872993,15.118400158062231,0.01008023751107,2.8231876253179267,0.035080496,353.989868
6513981120350065792,1.2626979159076337,0.0142863742384424,14.32025532361047,0.0100531075817495,3.413922791326541,0.02078474,292.867371
6514244178507187712,0.955108379102019,0.0142047424090421,12.59182257411984,0.0100306541210707,4.0398073639917,0.014402197,247.569946
6514297436101693184,0.7252462882565338,0.0144076055041923,13.575147122117205,0.0101145154589155,2.022290988455686,0.01674746,494.738922
6514568122120235008,0.7456540312495192,0.014447922802331,15.094382289723656,0.0100982071356807,1.1664655175468883,0.026943142,860.120789
6514840663565051136,0.7531130246152616,0.0145426208693137,14.941100231044652,0.0101809440395866,1.2489591874414094,0.030234711,805.566956
6515068777868013952,1.24359999455768,0.0142296435343084,13.685847449651352,0.0100115731650764,5.021010565154186,0.017906789,199.256836
6515106058184164224,1.3126551314367896,0.0147065678358277,15.197030791049944,0.0100547340489124,2.7003494772820766,0.029741578,370.686096
6515117053300445568,0.8846409776053326,0.0144406692391651,14.745065797410676,0.0101117807912059,1.4588017196747582,0.027022444,685.954102
6516149013683237120,0.7572957367364067,0.0145654269695809,13.951623235556962,0.0102513241371047,1.1211404873874795,0.019001007,889.300476
6516262400820002176,0.8244318489544303,0.0144798935893626,15.20741622838994,0.0101321616584085,1.2375110647810323,0.027725695,808.798401
6516778174852969984,0.9282700610476324,0.0143834933090684,15.274650080306492,0.0100687871083832,1.528200662438694,0.027077392,652.825989
6516912212191513216,1.8226278206513888,0.0170536272973398,16.506728119840062,0.0100676601736929,3.4176291743786944,0.06316488,291.81076
6517884588491850112,0.635449696563671,0.0143529042489832,13.34287150747878,0.0101180283259074,1.3529052481284904,0.014771107,740.044312
6518095286702796672,0.6915744453002483,0.014378656542072,14.277707780488852,0.0101164466099262,1.262587505277468,0.020294776,793.00708
6518387791155536512,2.039676566815555,0.0143521561754714,15.04098104653141,0.0100098746618294,6.275854226531552,0.031833373,159.49147
6518493481710769280,0.6282269124132019,0.0145374809149338,14.28884933509447,0.0102103441307768,1.258489299715961,0.01901664,798.605469
6518609823785433472,0.7006727289203141,0.0143699034658672,14.142938053554788,0.010122975398203,1.4497100123898188,0.018449424,689.793823
6518696479045488896,1.0620039427047492,0.0145258229597379,15.124476454707136,0.0101619276107577,1.624310180771752,0.026231935,617.824097
6518768875014257536,0.6952640364240456,0.0144861107551603,13.65893787345901,0.0102080326222092,1.7104301519765477,0.014606097,586.302673
6519037155851298432,0.6504865405492192,0.0143096608589567,13.195720996351898,0.0100918850305273,1.4939855292419446,0.012679285,667.8125
6520250501292867584,1.9687980871312036,0.0171414523586723,16.839530457013367,0.0102162100332862,2.8100077213956656,0.058752645,357.534302
6520726314950532096,0.9597249775261182,0.014561604269087,14.978649547864665,0.0101917549237195,1.358660746698582,0.026658844,736.644775
6521304761144918144,1.227611478771495,0.0144518592679659,15.476408323851595,0.010064809581476,2.1866685068228815,0.026772536,458.675873
6521505868694406656,0.7926460517546465,0.0143231766363045,14.397972265942895,0.0100893618100087,1.602097246956357,0.01605694,624.300598
6521585377129117184,2.237318,0.0142008965560543,13.86182,0.0100038977015055,20.329259054035298,0.01500023,49.1812286
6521968247693963136,0.6413268987622849,0.0142330755368748,13.247421963979278,0.0100520664309168,1.3347492542670645,0.011040342,749.968811
6521986733233200640,0.7515447525821517,0.0144000317124869,14.251374994642417,0.0101516932213107,1.5478216035682335,0.016779097,649.119446
6522030576259402496,0.9851191147144044,0.0143454201788276,14.884427466125096,0.0100954444389217,1.493701967517287,0.020255866,670.326904
6522316930318542464,0.8233166147743852,0.0145623587913026,15.253810159944283,0.0101731359369455,1.0670919939257049,0.027029024,941.809448
6522417707431402880,1.0894108299987295,0.0214226067384432,15.483072314452778,0.0108057580691182,1.1339172008586031,0.026898602,878.917908
6522866995370366848,1.9954221292164669,0.0147183172766756,15.400661714168992,0.01001014298876,8.400017079401536,0.041869417,119.059784
6523058207314383616,0.726765111855782,0.0142695984594648,13.400921930397608,0.0100680238729059,2.207410865017811,0.012514183,453.969757
6523082259131261056,1.393337876947788,0.0144934272611669,15.358194375089122,0.0100731667738514,2.2407244943601827,0.026133725,445.644928
6523253886023856512,0.696879186234296,0.0144371802234286,14.93321306038465,0.0101517510746704,1.1226201181533575,0.022398075,897.304443
6523491792853964544,0.7606282634962215,0.0144320445476856,15.332129837526676,0.0101124008540004,1.1562720712963577,0.02751356,892.451599
6523772271396450816,0.7989121831196635,0.0145195532048544,14.55252210770318,0.01021302816447,1.2348261708511266,0.018042622,813.366699
6523955786760761216,0.8588527331337134,0.0143497672079349,14.188396064025424,0.0101132214524058,2.12778751767189,0.017319512,470.797699
6524159093332140672,0.9720786103809712,0.0142980751219235,14.407922434844032,0.0100843664343571,2.5365816245738206,0.018616466,394.993896
6524186890360951680,1.810130585504955,0.014784732415111,16.025949554390824,0.0100207595992329,5.697565255516393,0.03900043,175.685928
6524789010416749184,1.4838147412999358,0.0145586755749534,15.655822537253387,0.0100925977046049,2.7838584868026737,0.031576287,359.860229
6524961427584040576,0.6642676207228922,0.014269448451208,11.907877067192162,0.0100788302498783,2.6790309455057755,0.014528447,373.684479
6525334849217409152,1.4182712285454722,0.014491307153166,15.565672671482751,0.0100690579164933,2.6429757538715033,0.036136374,380.707794
6525475140029327104,0.7399524784543607,0.0146032034860167,15.004815715497555,0.0102533907835203,1.1393849824154214,0.02853397,882.403809
6525699749639338752,1.042745660525916,0.0144797177456615,15.26632988173111,0.0100769216505292,1.3448026495935193,0.033051632,744.599854
6527149558801068800,0.8965113187727274,0.0141955710671966,13.017607403175989,0.0100265178428678,2.9509245509301043,0.013908278,338.697357
6527329775631248640,0.6511780421538255,0.0142324112843955,13.798128585373773,0.0100421586596634,1.1115349740038565,0.016370084,899.075867
6527947013967217152,1.8445423503427785,0.0157852176077305,16.67373909302773,0.010089958994597,2.2413633687596453,0.057234567,449.128754
6528327891667143296,0.8062827481044359,0.0143052787070441,14.837655697952544,0.0100670658970214,1.2399977869208965,0.021046635,811.02948
6528514946083173760,0.6611236875668748,0.0142519065141921,13.504491204576912,0.010057330540535,1.3131978129186737,0.014250743,762.538879
6528572464284943104,0.9487979058838432,0.0155060256111986,15.171823869836205,0.0101973965998342,1.29711707216239,0.031707466,775.090576
6529229731719904512,0.8192579470650218,0.0144924474398081,15.28404748482882,0.0101597408839298,1.1194640394956852,0.032569725,898.080383
6529406031537715328,0.7060465943034424,0.0144853143428698,14.699322458608757,0.0101877343641947,0.9498565534492835,0.021010129,1053.14001
6530031138256667136,0.7314618862873775,0.0142713510937165,13.523668509154335,0.0100435257631645,1.803668936052302,0.01725463,554.031494
6530386280513267584,0.7174688263923952,0.0144212476356058,14.484771029112832,0.0101583257572629,1.345695828897845,0.021434728,744.058472
6530388548255986432,0.6099429712944986,0.0144543607403713,13.803560695766002,0.0101805000388641,1.1480740576760753,0.016945008,871.120056
6530745030541669760,0.8101461920047869,0.014382668482113,14.726298068987354,0.0101096877989413,1.5555661323210686,0.023530917,646.468323
6531205828992235008,0.833369258955761,0.014571773779391,14.378908070983284,0.0101806346389078,1.2100914726171363,0.021420153,826.80896
6531237371232117760,0.682857906842792,0.0144756273521745,14.528316111377634,0.0101583222910998,1.148324754944149,0.02263505,877.427979
6531521182672058368,0.7512400110125861,0.0143652074501151,14.04788192055431,0.0100968756030507,1.6803968706452663,0.017942289,595.180115
6531554271100089984,1.2922230430089636,0.0144870332172218,15.353738505893636,0.0100515948728252,2.5393083973674897,0.032885388,393.28775
6531572447401717888,1.027982019299328,0.0145508183927484,15.214632787474986,0.010077135851439,1.3563698021920656,0.029755427,740.724365
6531629725085361280,0.752204700480619,0.0145222759389808,14.714650950797116,0.0101925272383567,1.2413015816165875,0.026041225,806.188904
6532473531539358208,0.8710515837075071,0.0145510386014125,15.231923214395216,0.0101677332345104,1.452880192430735,0.030815799,690.987549
6532514797585192192,1.8855506192191125,0.0160590253834757,16.537201352454915,0.0100530252600121,5.335822289752663,0.05867663,187.505341
6532644230719520768,0.6471414799781104,0.0145338741052571,13.752466231725736,0.0102197449449187,1.0701478495473864,0.01760991,935.919128
6533392620180384640,1.2239863661068078,0.0144866047842192,15.08532017399097,0.0100521540455209,2.72162994512289,0.0296274,368.753235
6534062738158344192,0.7833742670422195,0.014726135454365,15.22571552953102,0.0102487275868653,1.307143402567843,0.035280697,779.507263
6534181141816694528,1.171696526039468,0.0148963022227842,15.40232998073884,0.0101125694023002,1.9643055837042476,0.031018721,506.547577
6534449044696850560,0.78516258255317,0.0144216540204888,14.51088452332797,0.0101242269828982,1.4723289856214097,0.022074305,683.091431
6534565318051551744,0.7207422152433877,0.0143326377568097,14.028190049218,0.0100927226397971,1.1131572790523532,0.017825875,900.523987
6534716329101890816,1.8496695094743305,0.0165394758645681,16.472384670642242,0.0100560591931016,3.668503117487633,0.052376434,272.705627
6535034500278918528,0.8897485074687407,0.0142655669338979,13.45036257237975,0.0100610193200081,2.5262453138511978,0.015400855,396.103149
6535318998913011072,1.0508017256375315,0.0145455957007031,15.47280194558841,0.010057863945353,1.6591095294115552,0.036026277,609.004089
6535344871796007040,1.0422380481783622,0.0144195999669028,14.958406324486024,0.0100515923371694,2.1063953603679155,0.029724844,476.061066
